BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
21-55848,Commune de Ville di pietrabugno,None,,Mairie de ville Di pietrabugno,FR,"Hameau de Guaitelle, www.marchés-sécurisés.fr",20200,Ville-di-pietrabugno,,(+33) 4-95-32-88-39,,,marchespublics@pietrabugno.com,http://www.pietrabugno.com,http://www.marchés-sécurisés.fr,,http://www.marchés-sécurisés.fr,http://www.marchés-sécurisés.fr,,False,True,,False,True
21-55851,MARTINIQUE TRANSPORT,None,,Président du Conseil d'Administration,FRY20,Rue Gaston Defferre - CS70473,97256,Fort-de-France,,(+59)6- 5-96-01-02-93,,,commandepublique@martiniquetransport.mq,http://www.martiniquetransport.mq,http://www.martiniquetransport.e-marchespublics.com,,https://martiniquetransport.e-marchespublics.com,https://martiniquetransport.e-marchespublics.com,,False,True,,False,True
21-55855,Voies navigables de France,13001779100034,,,FR10,"18, quai d'Austerlitz",75013,PARIS,,(+33) 1-83-94-44-61,,(+33) 1-83-94-44-01,marches.dtbs@vnf.fr,http://www.vnf.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=745379&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=745379&orgAcronyme=d4t,,False,True,,False,True
21-55857,PREFECTURE DE LA REUNION,None,"Mme Régine PAM, Secrétaire générale de la Préfecture",,,"6, rue des MessageriesCS 51079, 97404 ST DENIS CEDEX",97400,Saint-Denis,,,,,,,,,,,,False,False,,False,False
21-55858,COUR D APPEL DE LA REUNION,None,COURVILLE Francoise,,,"Service administratif régional (SAR)166, rue Juliette DoduCS 61035",97404,SAINT-DENIS cedex,RE,02-62-40-58-41,,,mp.sar.ca-st-denis-reunion@justice.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-55859,Commune de Saint-Joseph,None,Monsieur le Maire de la Commune de Saint-Joseph - Service de la Commande Publique - Pôle administratif communal,,,240 rue Raphaël Babet - BP 01,97480,Saint-Joseph,,(+33)2-62-35-80-09,,(+33)2-62-35-80-88,scp@saintjoseph.re,http://www.saintjoseph.re,http://saintjoseph.achatpublic.com/,,,,,False,False,,False,False
21-55860,Ville de Saint-Pierre,None,,,FRY40,,97410,Saint-Pierre,RE,(+26)2- 2-62-35-79-00,,(+26)2- 2-62-35-79-09,dcp@saintpierre.re,http://ville-saintpierre.fr,https://marches-publics.info,,,,,False,False,,False,False
21-55862,METROPOLE D AIX MARSEILLE PROVENCE,None," Service des Marchés Direction de la Commande Publique, Métropole Aix-Marseille-Provence",Direction de la Commande Publique - Service des Marchés,,BP 48014,13567,Marseille cedex 02,,04-91-99-99-00,,04-91-99-71-96,,https://ampmetropole.fr,https://marchespublics.ampmetropole.fr,,,,,False,False,,False,False
21-55863,Voies navigables de France,None,M. PALMIER Alexis,,,Direction territoriale Sud-Ouest Subdivision 2 port Saint-Etienne BP 7204,31073,Toulouse cedex 7,,05-61-36-24-24,,,subdi.aquitaine@vnf.fr,,,,,,,False,False,,False,False
21-55865,Conseil départemental du Pas-de-Calais,None,M. le Président du Conseil départemental,,,Hôtel du Département Rue Ferdinand Buisson,62018,Arras cédex 9,,03-21-21-67-30,,,,,http://marchespublics596280.fr,,,,,False,False,,False,False
21-55866,Mairie du Castellet,21830035800015,,,FRL05,Place du Champ de Bataille,83330,Le Castellet,,(+33) 4-94-98-57-91,,,marches.publics@ville-lecastellet.fr,http://www.ville-lecastellet.fr/,http://ville-lecastellet.fr/marchespublics,,,,,False,True,,False,True
21-55870,Vendée Expansion,None,Mme LEGER Stéphanie,,,33 rue de l'Atlantique - CS 80206,85005,La roche sur yon cedex,,,,,,https://www.vendee-expansion.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-55871,Régie des Eaux de Montpellier 3M,None,Regie des Eaux Montpellier 3 M,,,391 rue de la Font Froide,34197,Montpellier,,04-34-08-71-55,,,marches@regiedeseaux.montpellier3m.fr,http://marches.montpellier3m.fr,http://marches.montpellier3m.fr,,,,,False,False,,False,False
21-55872,CA DE SAINT DIE DES VOSGES,None,,,FRF34,1 rue Carbonnar,88100,SAINT-DIE-DES-VOSGES,,(+33) 3-29-52-65-56,,,charlene.valentin@ca-saintdie.fr,http://ca-saintdie.e-marchespublics.com,http://ca-saintdie.e-marchespublics.com,,,,,False,True,,False,True
21-55873,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,Mme Gülay SILER,,,2 route de Paris,67202,Wolfisheim,,,,,,,,,,,,False,False,,False,False
21-55876,SPL ENOVA AMENAGEMENT,None,Sandrine DECOUX,,,Enova Aménagement436 Rue Pierre et Marie CurieLabège 31670,31670,Labège,,06-21-50-84-10,,,info@enova-amenagement.fr,http://enova-labege-toulouse.fr/,,,,,,False,False,,False,False
21-55877,CARSAT Alsace-Moselle,None,Mme MOUROT Michelle,,,36 rue du Doubs,67011,Strasbourg cedex 1,,03-88-65-25-46,,,achats-marches@carsat-am.fr,,,,,,,False,False,,False,False
21-55878,RPI CUISY MONTGE VINANTES,None,PISOWICZ Christiane,,,01 rue de Meaux,77230,Vinantes,,01-60-01-96-71,77230,,rpi-cmv@orange.fr,,,,,,,False,False,,False,False
21-55879,ESID de Rennes,None,,,FRH03,Quartier Margueritte bp14,35998,Rennes cedex 9,,(+33) 2-23-35-24-08,,(+33) 2-23-35-21-93,florian1.rodriguez@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
21-55882,CTRE HOSPITALIER UNVT GRENOBLE,None,"Mme DEMEY Elise, Chu grenoble alpes",Cellule des marchés,,Cs 10217,38043,Grenoble cedex 09,,04-76-76-68-59,,04-76-76-68-50,,http://www.chu-grenoble.fr/,,,,,,False,False,,False,False
21-55883,Crédit municipal de Paris,None,"M. Général Directeur, Représentant du pouvoir adjudicateur",,,"55, rue des Francs-Bourgeois",75181,Paris cedex 04,,,,,service-marchespublics@creditmunicipal.fr,http://www.creditmunicipal.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
21-55887,CPAM du Val de Marne,32391414300132,,"Mme OZTURK Yasmine, Responsable du service facturation achats marchés",FR107,93/95 Avenue du Général de Gaulle,94000,Créteil,,,,,achats-marches.cpam-creteil@assurance-maladie.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
21-55890,COMMUNE DE NICE,None, M. Le Maire,,,5 rue de l'hôtel de Ville,06593,Nice cedex 4,,(+33) 4-97-13-44-70,,,dao@nicecotedazur.org,https://www.e-marches06.fr,,,,,,False,False,,False,False
21-55891,CHU de Nantes,None,,,FRG01,5 allée de l'île gloriette,44093,Nantes cedex,,(+33) 2-40-84-68-87,,,bureau.desmarches@chu-nantes.fr,http://www.chu-nantes.fr,,,,,,False,True,,False,True
21-55892,I.F.C.E.,None,,,FR,Terrefort - BP 207,49400,Saumur,,,,,achats@ifce.fr,http://www.ifce.fr,,,,https://www.marches-publics.gouv.fr,,False,True,,False,True
21-55893,COMMUNE DE VIRY CHATILLON,None,"M. Vilain Jean-Marie, Maire",,,Place de la République - BP 43,91178,Viry-chatillon cedex,,,,,,http://www.viry-chatillon.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-55895,LOGE.GBM,None,,,FRC21,"6, rue André Boulloche",25000,Besançon,,,,,direction.generale@logegbm.fr,http://www.saiemb-logement.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
21-55896,CHU de Nantes,None,,,FRG01,Boulevard Jacques MONOD 44 805 SAINT-HERBLAIN Cedex,44805,Saint Herblain,,(+33) 2-40-84-68-87,,,bureau.desmarches@chu-nantes.fr,http://www.chu-nantes.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-59806,COMMUNE VAUX LE PENIL,None, le Maire,,,"8, rue des carouges",77000,Vaux-le-Pénil,,01-64-10-46-95,,01-64-71-91-38,correspondre@aws-france.com,https://marches-publics.info,https://agysoft.marches-publics.info/,,,,,False,False,,False,False
21-55901,COM DE COMMUNES DU PAYS DE MESLAY GREZ,24530022300170,,,FRG03,1 voie de la Guiternière,53170,Meslay du Maine,,(+33) 2-43-64-29-00,,,correspondre@aws-france.com,http://www.paysmeslaygrez.fr,http://www.paysmeslaygrez.fr/Entreprendre/Autres/Les-marches-publics,,,,,False,True,,False,True
21-55902,UNION GEST ETS CAISSE ASSUR MALADIE,None,,Madame Sandrine PECCARD,FRF31,75 Boulevard Lobau,None,Nancy,,,,,sandrine.peccard@ugecam.assurance-maladie.fr,https://cnamts.achatpublic.com,,,https://cnamts.achatpublic.com,https://cnamts.achatpublic.com,,False,True,,False,True
21-55903,COMMUNAUTE AGGLO AMIENS METROPOLE,None,Monsieur le Président,,,Place hotel de ville,80000,Amiens,,,,,,,http://amiens.fr/marchespublics,,,,,False,False,,False,False
21-55904,COM DE COMMUNES DU PAYS DE MESLAY GREZ,24530022300170,,,FRG03,1 voie de la Guiternière,53170,Meslay du Maine,,(+33) 2-43-64-29-00,,,correspondre@aws-france.com,http://www.paysmeslaygrez.fr,http://www.paysmeslaygrez.fr/Entreprendre/Autres/Les-marches-publics,,,,,False,True,,False,True
16-161647,Ville de Roissy en Brie,None,,Service commande publique,FR102,9 rue pasteur,77680,Roissy en brie,,(+33) 1-64-43-15-00,,(+33) 1-60-64-22-08,commande-publique@roissyenbrie77.fr,http://www.roissyenbrie77.fr,http://roissyenbrie.marcoweb.fr,,,,,False,True,,False,True
21-55908,CA ROCHEFORT OCEAN,None," BLANCHÉ Hervé, Président",,,"Parc des Fourriers, 3 avenue Maurice Chupin, CS 50224",17304,ROCHEFORT,,05-46-82-17-80,,05-46-99-76-30,commandepublique@agglo-rochefortocean.fr,http://www.agglo-rochefortocean.fr,https://www.agglo-rochefortocean.fr/marches-publics,,,,,False,False,,False,False
19-76621,Ville de Provins,None,,Mr le Maire,FR102,CS 60405,77487,Provins cedex,,(+33) 1-64-60-38-30,,(+33) 1-64-60-38-27,david.lebon@mairie-provins.fr,http://www.mairie-provins.fr/muse_OK/index.html,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_bgaFal_wD2,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_bgaFal_wD2,,False,True,,False,True
21-55910,Mairie de Tournus,None,,,FRC13,Place de l'Hôtel de Ville,71700,TOURNUS,,(+33) 3-85-27-03-20,,,marches.publics@tournus.fr,https://www.tournus.fr,https://www.ternum-bfc.fr,,https://marches.ternum-bfc.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=621039&orgAcronyme=x6p,http://www.ternum-bfc.fr/,,False,True,,False,True
21-55911,Orléans Métropole,24450046800040,,,FRB06,"Espace Saint Marc, 5 place du 6 juin 1944, Cs 95801",45058,Orléans,,(+33) 2-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,,,,True,False,,False,True
21-55913,Hôpital Nord Franche Comté,None,,,FRC24,100 route de Moval,90015,Belfort,,,,,celluledesmarches@hnfc.fr,http://www.hnfc.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-55915,UNIVERSITE DE MONTPELLIER,None,,,FRJ13,163 RUE AUGUSTE BROUSSONNET,34090,Montpellier,,(+33) 4-34-43-31-62,,,dagi-marches-publics@umontpellier.fr,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_7zaS7T2qaA,http://www.achatpublic.com,,False,True,,False,True
21-55916,DEPARTEMENT DU TERRITOIRE DE BELFORT,None,Direction Commande Publique Marchés,,,6 place de la révolution francaise,90000,Belfort,,,,,,https://www.territoiredebelfort.fr/,https://www.marchespublics90.territoiredebelfort.fr/#/home,,,,,False,False,,False,False
21-55917,ARDENNE METROPOLE,None,,,FRF21,49 av L. Bourgeois,08000,CharlevilleMézières,,,,,marches-publics@mairie-charlevillemezieres.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=17453,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=17453,https://www.xmarches.fr/entreprise/detailConsultation.php?key=17453,,False,True,,False,True
21-55918,CNRS Délégation Languedoc Roussillon,None,"M. ALFONSO Anaïs, Chargée des achats et des marchés publics",,,SFAC 1919 route de Mende,34293,Montpellier cedex 5,,04-67-61-35-91,,04-67-61-35-59,acahtsdr13@dr13.cnrs.fr,http://www.cnrs.fr/occitanie-est,,,,,,False,False,,False,False
21-55919,Ville de Celle Saint Cloud,None,,,FR103,"8E, ave Charles de Gaulle",78170,La Celle Saint Cloud,,(+33) 1-30-78-10-35,,,marchespublics@ville-lacellesaintcloud.fr,https://www.lacellesaintcloud.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
21-55921,Ville de Parthenay,None, Marchés Publics Cellule,,,2 rue de la Citadelle CS 80192,79200,Parthenay,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-55923,Cons. Départ. des Hauts-de-Seine,22920050600611,,,FR105,57 rue des Longues Raies,92000,Nanterre,,(+33) 1-76-68-80-15,,,fratsimbazafy@hauts-de-seine.fr,http://www.hauts-de-seine.fr/,https://www.maximilien.fr/,,http://www.maximilien.fr,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=789879&orgAcronyme=f4g,,False,True,,False,True
21-55925,EPA ECOVALLEE PLAINE DU VAR,None,,,FRL03,455 Promenade des Anglais,06205,Nice,,(+33) 4-93-21-71-00,,(+33) 4-93-21-71-26,marches@epa-plaineduvar.com,http://www.ecovallee-plaineduvar.fr/,http://ecovallee-plaineduvar.e-marchespublics.com,,,,,False,True,,False,True
21-55926,Ville de Paris,None,,,FR101,7 avenue de la Porte d'Ivry,75013,Paris,,,,,marie-claire.manach@paris.fr,https://www.paris.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
21-55927,UNIVERSITE GUSTAVE EIFFEL,None,Djerroud Mohand,,,Campus de Marne-la-Vallée5 boulevard DescartesChamps-sur-Marne,77454,Marne la Vallée cedex 2,,,,,,http://www.univ-gustave-eiffel.fr,,,,,,False,False,,False,False
21-55928,Département du Loiret,22450001700013,,,FRB06,Département du Loiret,45945,Orléans,,,,,srm.marches@loiret.fr,http://www.loiret.fr,http://www.marches-publics.loiret.com,,,,,False,True,,False,True
21-55931,Ville de Marseille,None,,,FRL04,Hôtel de ville - quai du port,13233,Marseille Cedex 20,,,,,guichet-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,True,,False,True
21-55932,COMMUNE DE VAUCRESSON,None,"M. URANUS Patricia, Ville de Vaucresson",,,8 Grande Rue,92420,Vaucresson,,01-71-02-80-32,,,p.uranus@mairie-vaucresson.fr,http://www.vaucresson.fr/,,,,,,False,False,,False,False
21-55933,Université de lorraine,None,,,FRF31,34 cours léopold,54052,Nancy,,,,,guillaume.dreydemy@univ-lorraine.fr,http://univ-lorraine.fr,,,,,,False,True,,False,True
21-55934,Ville de Longpont-sur-Orge,None,,,FR104,Place des Combattants,91310,Longpont sur orge,,(+33) 1-64-49-67-38,,,j.philippe@mairie-longpont91.fr,https://www.mairie-longpont91.fr,,,https://achat-national.safetender.com,https://achat-national.safetender.com,https://achat-national.safetender.com,False,True,,False,True
21-55936,CHU Lyon,None,,Cellule Marches travaux,FRK26,"Hospices Civils de Lyon Direction des Achats 45, rue Villon - Cs 48283",69373,Lyon cedex 08,,,,,da.dms-cm4cl@chu-lyon.fr,http://www.chu-lyon.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-55938,Centre Hospitalier Angoulême,None,,,FRI31,Centre Hospitalier d'Angoulême,16959,ANGOULEME,,(+33) 5-17-20-33-03,,,julie.romanet@ch-claudel.fr,https://ch-angouleme.e-marchespublics.com,http://ch-angouleme.e-marchespublics.com,,,,,False,True,,False,True
21-55940,SIAH des Vallées du Croult,None,"M. Jimenez Benoit, Président",,,Rue de l'Eau et des Enfants,95500,Bonneuil en france,,01-30-11-15-15,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-55941,Adoma,None,,Mme Christine FOUGEREUX,FR101,100-104 avenue de France,75013,Paris,,,,,christine.fougereux@adoma.cdc-habitat.fr,http://www.adoma.cdc-habitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_nVobE3SmgX,http://www.adoma.cdc-habitat.fr,,False,True,,False,True
21-55942,SMEA31,None,"M. VINCINI Sébastien, Président du SMEA31 - Réseau31",,,"3, Rue André Villet ZI MONTAUDRAN",31400,Toulouse,,05-61-17-30-30,,,achats@reseau31.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-55945,CCAS de la Ville de Vichy,26030277300015,,,FRK11,"21, rue d'Alsace",03200,Vichy,,,,,mpa@vichy-communaute.fr,http://www.vichy-communaute.fr,http://www.vichy-communaute.achatpublic.com,,http://www.vichy-communaute.achatpublic.com,http://www.vichy-communaute.achatpublic.com,,False,False,,False,False
21-55946,Ville d'Asnières-sur-Seine,None,"Mme Le Corre Cendrine, Directrice",,,"1, place de l'Hôtel de Ville",92600,Asnières sur seine,,,,,marches@mairieasnieres.fr,,https://asnieres.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-55947,CC PLAINE DU NORD LOIRET,None,"M. BOURGEOIS Martial, Président de la CCPNL",,,"3, rue de l'Avenir",45480,BAZOCHES LES GALLERANDES,,,,,bourgeois.martial@wanadoo.fr,http://cc-plaine-nord-loiret.fr/,https://www.approlys.marches-publics.info,,,,,False,False,,False,False
21-55948,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,,,FR101,"ACHATS CENTRAUX HOTELIERS ALIMENTAIRES ET TECHNOLOGIQUES, HOPITAL BICETRE 78 rue du Général Leclerc, F - 94270 Le Kremlin-Bicêtre",94270,Le Kremlin-Bicêtre,,,,,aca.smit@aphp.fr,https://www.aphp.fr/achats-centraux-hoteliers-alimentaires-et-technologiques,https://www.aphp.fr/achats-centraux-hoteliers-alimentaires-et-technologiques,,,,,False,True,,False,True
21-55949,SEQUANO Aménagement,None,,L.reynaud@sequano.fr,FR106,"Immeuble Carré Plaza 15-17, Promenade Jean-Rostand Cs70045",93022,Bobigny cedex,,,,,l.reynaud@sequano.fr,http://www.sequano.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_33tbYR8VUE,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021,,False,True,,False,True
21-55950,MEEDDAT,None,"M. TEMIME Saber, Chargé d'étude",,,1 rue du Bec à Loué,93200,Saint-denis,,01-55-83-08-24,,,saber.temime@developpement-durable.gouv.fr,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-46170,SEM 92,None,Mlle LAISSY Agnès,,,28 boulevard Emile Zola 28 boulevard Emile Zola,92020,Nanterre cedex,,01-41-37-11-70,1235,01-41-37-12-00,alaissy@sem92.fr,http://www.iledefrance.fr/marches-publics/,http://marches.maximilien.fr,,,,,False,False,,False,False
21-55953,Université de lorraine,None,,,FRF31,34 cours léopold,54052,Nancy,,,,,guillaume.dreydemy@univ-lorraine.fr,http://univ-lorraine.fr,,,,,,False,True,,False,True
21-55954,ATIH,None,,,FRK26,117 boulevard Marius Vivier Merle,69329,Lyon cedex 03,,(+33) 4-37-91-33-10,,(+33) 4-37-91-33-67,marchespublics@atih.sante.fr,http://atih.sante.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-55955,COMMUNE DE GRASSE,21060069800018,,Service de la Commande Publique-Achats,FRL03,1 Place du 24 Août,06130,Grasse,,(+33) 4-97-05-51-38,,(+33) 4-97-05-51-51,marches.publics@ville-grasse.fr,http://www.ville-grasse.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
21-55956,Ville de Nîmes,None,M. Le Maire,,,"1 Rue du Colisée, Colisée II, 1er étage, Commande Publique",30000,Nîmes,,,,,commande-publique@ville-nimes.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
21-55957,Université de Lorraine,13001550600012,,Présidence Direction des achats 2 avenue De la Forêt de Haye BP 91179 54505 VANDOEUVRE Cedex,FRF3,34 Cours Léopold CS 25233,54052,Nancy cedex,,,,,dha-nancy@univ-lorraine.fr,http://www.univ-lorraine.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
21-55959,SDIS25,None,"M. JACOULET Frédéric, Achats et Marchés publics",,,"10, chemin de la Clairière",25042,Besançon,,03-81-85-37-20,,,frederic.jacoulet@sdis25.fr,http://www.pompiers25.fr,http://www.klekoon.com,,,,,False,False,,False,False
21-55960,Parc national du Mercantour,None,"Mme BALLESTER Sandra, Parc national du Mercantour",,,23 rue italie,06006,Nice,,04-93-16-56-99,,,sandra.ballester@mercantour-parcnational.fr,,,,,,,False,False,,False,False
21-55961,CONSEIL DEPARTEMENTAL 13,22130001500247,,,FRL04,"52, avenue de Saint Just",13256,Marseille,,,,,contact.sampcs@departement13.fr,https://www.departement13.fr,https://marches.departement13.fr,,,,,False,True,,False,True
21-55962,Angers Loire Métropole,None,,Monsieur le Président d'Angers Loire Métropole,FRG02,BP 80011,49020,Angers Cedex 02,,,,,marches.dag@angersloiremetropole.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,,,,True,False,,False,True
21-55963,Commune du Grau du Roi,None,Monsieur Le Maire,,,1 Place de la Libération - B.P. 16,30240,Le grau-du-roi,,,,,,,,,,,,False,False,,False,False
21-55965,COMMUNE DE SAINGHIN EN WEPPES,None,,,FRE11,Place du Général de Gaulle,59184,Sainghin-en-weppes,,(+33) -20-58-17-49,,,claire.roland@saingh-en-weppes.fr,http://sainghin-en-weppes.fr,,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=521580&orgAcronyme=50524,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=521580&orgAcronyme=50524,,False,True,,False,True
21-55966,Ville de Montélimar,None,,Mairie de Montélimar - Direction de la Commande Publique et des Affaires Juridiques - Service Commande Publique,FRK23,Hôtel de Ville - Place Emile Loubet - B. P. 279,26216,Montélimar Cédex,,(+33) -04-75-53-10-74,,,dcpaj@montelimar-agglo.fr,http://www.montelimar.fr,http://www.montelimar.fr/,,,,,False,True,,False,True
21-55967,Ville de Marseille,None,,,FRL04,Hôtel de ville - quai du port,13233,Marseille Cedex 20,,,,,guichet-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,True,,False,True
21-55968,Syctom,None,M. CESARI Eric,,,86 rue Regnault,75013,Paris,,01-40-13-17-00,,,marchespublics@syctom-paris.fr,http://www.syctom-paris.fr,http://www.maximilien.fr/,,,,,False,False,,False,False
21-55969,Ville de Blois,None, M. le Maire,,,9 place Saint Louis,41012,Blois Cedex,,(+33) 2-54-44-50-50,,(+33) 2-54-90-35-58,marchespublics@blois.fr,http://www.blois.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
21-55970,ville de Rognonas,None, SPRUNCK Rose-Marie,,,Place Jeanne d'Arc,13870,ROGNONAS,,04-90-90-33-11,,04-90-90-33-15,marchespublics@rognonas.fr,http://rognonas.fr/,http://rognonas.fr/,,,,,False,False,,False,False
21-55971,Cons. Départ. de la Charente-Maritime,None,Département,,,Direction des Affaires Financières et Juridiques Service Marchés Publics85 Boulevard de la République CS 60003,17076,La Rochelle,,,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
21-55973,Institut Geographique National,18006701900430,,,FR107,"Ign - Sam - département des marchés, 73 avenue de Paris",94165,Saint-Mandé,,(+33) 1-43-98-82-16,,(+33) 1-43-98-85-38,marches-publics@ign.fr,http://www.ign.fr,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
21-55974,DEPARTEMENT DES PYRENEES-ORIENTALES,None,"Mme MALHERBE Hermeline, Madame la Présidente du Département",,,24 quai Sadi Carnot BP 906,66906,PERPIGNAN,,04-68-85-85-85,,,correspondre@aws-france.com,http://www.ledepartement66.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
21-55975,Commune de Miramas,None, le Maire,,,Place Jean Jaurès,13140,Miramas,,08-00-01-31-40,,04-90-50-11-05,commande.publique@mairie-miramas.fr,http://www.miramas.org,https://www.marches-publics.info,,,,,False,False,,False,False
21-55977,LE HAVRE SEINE METROPOLE,None, LE HAVRE SEINE METROPOLE,,,"HOTEL DE LA COMMUNAUTE, 19 RUE GEORGES BRAQUE",76085,LE HAVRE,,,,,secretariatcao@lehavremetro.fr,https://www.lehavreseinemetropole.fr/,http://www.mpe76.fr/,,,,,False,False,,False,False
21-55978,Ville du Havre,None, Ville du Havre,,,"Mairie du Havre, 1517 place de l'hôtel de Ville, CS 40 051",76084,LE HAVRE,,,,,secretariatcao@lehavremetro.fr,https://www.lehavre.fr/,https://www.mpe76.fr/,,,,,False,False,,False,False
21-55979,CDA LA ROCHELLE,None," Fountaine Jean-François, Président",,,"6 rue Saint-Michel - CS 41287, service commande publique",17086,La Rochelle,,05-46-30-35-01,,,correspondre@aws-france.com,http://www.agglo-larochelle.fr,https://www.agglo-larochelle.fr/marches-publics,,,,,False,False,,False,False
21-55980,Collège de France,19753480300014,,,FR,"11, place marcelin berthelot",None,Paris,,,,,marches@college-de-france.fr,https://www.college-de-france.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-55981,LA ROCHE-SUR-YON AGGLOMERATION,None,Monsieur le Président,,,Place du théâtre,85000,La Roche-sur-Yon,,02-51-47-45-72,,,chimene.chabot@larochesuryon.fr,http://www.larochesuryon.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
21-55982,REGIE T2C,None, le Directeur Général,,,"17, Boulevard Robert Schuman, CS 10009",63063,CLERMONT-FERRAND,,,,,marches.publics@t2c.fr,http://www.t2c.fr,http://www.t2c.fr,,,,,False,False,,False,False
21-55983,Vichy Communauté,None,,,FRK11,9 place Charles de Gaulle,03200,Vichy,,(+33) 4-70-96-57-00,,,mpa@vichy-communaute.fr,https://www.vichy-communaute.fr/,https://vichy-communaute.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_tEuFlc1CFx,,,,,True,False,,False,True
