BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
21-86873,Centre Intercommunal d'Action Sociale,None," BAZINET Didier, Président",,,"7, Bd Mittérrand",24600,Ribérac,,05-53-90-28-40,,,c.subrenat.cias@cc-ribercaois.fr,http://www.cc-paysriberacois.fr/,http://marchespublics.dordogne.fr,,,,,False,False,,False,False
21-86874,COMMUNE DE BOULOGNE SUR MER,None," CUVILLIER Frédéric, Maire",,,place Godefroy de Bouillon BP 729,62321,BOULOGNE SUR MER,,03-21-87-80-80,,03-21-87-80-99,correspondre@aws-france.com,https://www.ville-boulogne-sur-mer.fr/,https://www.ville-boulogne-sur-mer.fr/marches-publics,,,,,False,False,,False,False
21-86877,APHM,26130008100484,,,FRL04,80 rue Brochier,13292,Marseille,,,,,correspondance@aws-france.com,http://fr.ap-hm.fr/,http://marchespublics.ght13.fr/,,,,,False,True,,False,True
21-86878,CCPI,CCPI,,Tony Jouzel,FRH02,Zone de Kerdrioual,29290,Lanrivoaré,,,,,tony.jouzel@ccpi.bzh,http://www.pays-iroise.bzh/marches-publics,,,http://www.pays-iroise.bzh/marches-publics,http://www.pays-iroise.bzh/marches-publics,,True,False,,False,True
21-86879,Ville de MOLSHEIM,None,Monsieur le Maire,,,17 place de l'Hôtel de Ville,67129,Molsheim cedex,,,,,,,https://www.alsacemarchespublics.eu,,,,,False,False,,False,False
21-86880,OPAC de l'Oise,78050391800044,,,FRE22,9 avenue du Beauvaisis,60016,Beauvais,,(+33) 3-44-79-50-50,,,lddj-marches@opacoise.fr,http://www.opacoise.fr,http://www.marches-publics.info/,,,,,False,True,,False,True
21-86883,CENTRE HOSPITALIER GENERAL DE CHARTRES,26280004800015,,,FRB02,"34, rue du docteur Maunoury",28018,Chartres,,(+33) 2-37-30-30-20,,(+33) 2-37-30-31-17,correspondre@aws-france.com,http://www.ch-chartres.fr/,https://agysoft.marches-publics.info/,,,,,False,True,,False,True
21-86887,Nantes Métropole,None,,,FRG01,2 Cours du Champs de Mars,44929,Nantes cedex 9,,,,,gaelle.duclau@nantesmetropole.fr,http://www.metropole.nantes.fr,https://www.marchespublics.nantesmetropole.fr,,https://www.marchespublics.nantesmetropole.fr,https://www.marchespublics.nantesmetropole.fr,,False,True,,False,True
21-86889,COMMUNE DE TOULON,21830137200015,,,FRL05,"Avenue de la République, Cs 71407",83056,Toulon,,(+33) 4-94-36-32-40,,,correspondre@aws-france.com,https://www.toulon.fr/,https://www.marches-publics.info/,,,,,False,True,,False,True
21-86890,Les Franciscaines,None,Caroline Clémensat,,,145 B avenue de la République,14800,Deauville,,,,,,http://www.deauville-marches.fr,,,,,,False,False,,False,False
21-86892,MAIRIE DE PLUMERGAT,None,Nadine Cozette,,,5 Place du Castil,56400,Plumergat,,02-97-56-14-56,,,dgs.mairie@plumergat.fr,,,,,,,False,False,,False,False
21-86893,Conseil Général de la Dordogne,22240001200019,,,FRI11,"Service de la commande publique, Hôtel du département , 2 rue Paul-Louis Courier - Cs 11200",24019,Perigueux,,(+33) 5-53-45-49-20,,,cd24.marches@dordogne.fr,http://www.cd24.fr,http://www.marchespublics.dordogne.fr,,,,,False,True,,False,True
21-86894,MISSION REGIONALE ACHATS MIDI PYRENEES,None,,,FRJ23,1 place Saint Etienne,31038,Toulouse cedex 9,,(+33) 5-34-45-33-03,,(+33) 5-34-45-33-06,pfra@occitanie.gouv.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=778871&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=778871&orgAcronyme=g6l,,False,True,,False,True
21-86896,INSA de Toulouse,None,,Pôle Marchés,FRJ23,135 avenue de rangueil,31077,Toulouse cedex 4,,(+33) 5-61-55-95-58,,(+33) 5-61-55-95-00,pole-marches@insa-toulouse.fr,http://www.insa-toulouse.fr,https://www.marches-publics.gouv.fr/index.php?page=agent.PubliciteConsultation&refConsultation=NzgzNzkx,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=783791&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=783791&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=783791&orgAcronyme=f2h,False,True,,False,True
21-86898,REGION BOURGOGNE FRANCHE COMTE,None,,,FRC,4 square Castan,25031,Besançon,,,,,lydie.guetlin@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,http://ternum-bfc.fr,,,,,False,True,,False,True
21-86900,Conseil général du Gard,22300001900073,,,FRJ12,"3, rue Guillemette",30044,Nîmes,,,,,nepasutiliser@gard.fr,http://www.gard.fr,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,https://marchespublics.gard.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=504282&orgAcronyme=t5y,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,False,True,,False,True
21-86901,MARINE/DCSSF/ DSSFBrest,None,M. le directeur du service de soutien de la flotte de BREST,,,BCRM Brest - DSSF Brest - Secrétariat des offres - SDFC/DMAP - CC 45 Contact : secrétariat des offres,29240,Brest cedex 9,,(+33) 2-98-14-06-86,,,dssf-brest-contact-demarche.fct@def.gouv.fr,,,,,,,False,False,,False,False
21-86902,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,None,,,FRK13,7 rue Léo Lagrange,63033,Clermont-ferrand cedex 01,,,,,poo.map.dreal-ara@developpement-durable.gouv.fr,http://www.auvergne-rhone-alpes.developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
21-86903,SMPBR,None,Mme Marie-Hélène RIAUX,,,2 rue de la Mabilais CS 94448,35044,Rennes,,,,,,https://www.eaudubassinrennais-collectivite.fr,https://marches.megalis.bretagne.bzh,,,,,False,False,,False,False
21-86904,ville de Pierrefitte-sur-Seine,2193005900016,,"M.Fourcade, Maire de Pierrefitte sur seine",FR106,2 place de la Libération,93380,Pierrefitte sur seine,,(+33) 1-72-09-34-63,,(+33) 1-72-09-34-46,marchespublics@pierrefitte93.fr,https://www.mairie-pierrefitte93.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=793371&orgAcronyme=b4q,https://marches.maximilien.fr,,False,True,,False,True
21-86905,UNIVERSITE GUSTAVE EIFFEL,None,Djerroud Mohand,,,Campus de Marne-la-Vallée5 boulevard DescartesChamps-sur-Marne,77454,MARNE LA VALLEE CEDEX 2,,,,,,http://www.univ-gustave-eiffel.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-86906,OFFICE TOURISME LOISIRS CONGRES GD ARR,None,"Mme DELABRE Violette, Chargée de Missions Administratives et Financières",,,29 rue des Rosati,62000,Arras,,03-66-99-01-16,,,v.delabre@arraspaysdartois.com,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-86907,DEPARTEMENT DE L AUBE,None, PICHERY Philippe,,,2 rue Pierre Labonde,10000,TROYES,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=18287,,,,,False,False,,False,False
21-86908,COMMUNE DE LINAS,None,Meziere Francois,,,Place esnest pillon,91310,Linas,,,,,,http://www.linas.fr/,http://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_4Y6bT4FnEz,,,,,False,False,,False,False
21-86909,Ville de Saint-Etienne,None, Le Maire,,,Hôtel de ville BP 503,42007,Saint Etienne,,04-77-48-78-07,,,marchespublics@saint-etienne.fr,http://www.saint-etienne.fr/,http://www.saint-etienne.fr,,,,,False,False,,False,False
21-86910,ETS PUB FONCIER P A C A,None,,,FRL04,62/64 LA CANEBIERE CS 10474,13207,MARSEILLE CEDEX 01,,,,,servicemarches@epfpaca.com,http://www.epfpaca.com,http://www.marches-publics.info/avis/index.cfm?IDS=3605,,,,,False,False,,False,False
21-86911,Ville de Wittenheim,None,"M. HOMÉ Antoine, Maire",,,Place des Malgré BP 29,68272,Wittenheim cedex,,03-89-52-85-10,,,mairie@wittenheim.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-86912,OPH de Bobigny,None, Marchés publics Service des,,,Cité du chemin vert 6 rue du Chemin Vert,93000,Bobigny,,01-48-30-11-05,,,marche@oph-bobigny.fr,http://www.oph-bobigny.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-86914,Syndicat l'eau du dunkerquois,None,,,FRE1,"Immeuble ""Les Trois Ponts"", 257, rue de l'école Maternelle",59140,Dunkerque,,(+33) 3-28-66-86-02,,,contact@leaududunkerquois.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
21-86915,ACOSS,None,,,FR1,36 rue de Valmy,93108,Montreuil,,(+33) 1-77-93-64-77,,,secretariat-cia@acoss.fr,https://acoss.achatpublic.com,https://acoss.achatpublic.com/sdm/ent/gen/index.jsp,,https://acoss.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_YomhhkxH0e,https://acoss.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_YomhhkxH0e,https://acoss.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_YomhhkxH0e,True,False,,True,False
21-86916,SDIS (06),None, Monsieur le Président du conseil d'administration,,,Service Départemental d'Incendie et de Secours140 avenue du Maréchal de Lattre de TassignyCS 90099,06273,Villeneuve Loubet Cedex,,(+33) 4-93-22-76-00,,,demat@sdis06.fr,http://www.sdis06.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
21-86917,HAUTS DE BIEVRE HABITAT,None,"M. Mamane Fabien, Directeur Général",,,8 avenue Léon Harmel,92160,Antony,,,,,,https://www.hdb-habitat.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-86918,CCI de Rouen,None,,,FRD22,4-20 passage de la Luciline,76007,Rouen cedex 1,,(+33) 2-35-14-37-32,,,aurelie.plassard@normandie.cci.fr,https://www.rouen-metropole.cci.fr/,http://marches-publics.gouv.fr,,,,,False,True,,False,True
21-86919,Commune de CHARMES,None, Patrick BOEUF,,,Place Henri Breton,88130,CHARMES,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=18289,,,,,False,False,,False,False
21-86920,Ville de Tours,None,M. Bah Alpha,,,1 à 3 rue des Minimes,37926,Tours cedex 9,,,,,,https://www.tours.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-86921,UPPA,None,Mme PAVOT Béatrice,,,DAC - Avenue de l'université - BP 576,64012,Pau cedex,,05-59-40-75-14,,05-59-40-77-72,achats-publics@univ-pau.fr,http://www.univ-pau.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-86922,Conseil départemental de la Meuse,22550001600152,,Service des affaires juridiques,FRF32,place Pierre François Gossin,55000,Bar-le-Duc,,(+33) 3-29-45-77-62,,(+33) 3-29-45-77-89,saj@meuse.fr,https://www.meuse.fr/,https://profilacheteur.meuse.fr,,,,,False,True,,False,True
21-86924,REGIE PORT PLAISANCE MARINES COGOLIN,None,,,FRL05,36 Esplanade de la Capitainerie,83310,COGOLIN,,(+33) 4-94-56-07-31,,,ddelaprade@marines2cogolin.fr,http://regieportcogolin.e-marchespublics.com,http://regieportcogolin.e-marchespublics.com,,,,,False,True,,False,True
21-86925,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,"Mme Service Marchés et Achats Publics Granier, Chef de Service",,,496 chemin de Saint Clair BP 718,07007,Privas cedex,,04-75-66-36-00,,,marches.publics@sdis07.fr,,,,,,,False,False,,False,False
21-86926,SERTRID,None,M. le Président du SERTRID,,,34 rue de l'industrie,90140,Bourogne,,03-84-36-46-90,,,contact@sertrid.fr,http://www.sertrid.fr,http://www.achatpublic.com,,,,,False,False,,False,False
21-86927,VENDEE EAU,None, Michel BOSSARD,,,Zac Bell57 rue Paul Emile Victor,85036,La Roche sur Yon,,(+33) 2-51-24-82-00,,,marches@vendee-eau.fr,http://www.vendee-eau.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
21-86928,Ville de Quimper,None,Mme Maire La,Service commande publique,,44 Place St Corentin CS 26004,29107,Quimper cedex,,02-98-98-89-89,,,marches.publics@quimper.bzh,http://www.quimper.bzh/,,,,,,False,False,,False,False
21-86929,Bordeaux Métropole,None,,,FRI12,Esplanade Charles de Gaulle,33045,BORDEAUX,,,,,dacp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://marchespublics.bordeaux-metropole.fr,http://marchespublics.bordeaux-metropole.fr,https://marchespublics.bordeaux-metropole.fr,http://marchespublics.bordeaux-metropole.fr,,False,True,,False,True
21-86930,Ville de Sens,None,"Mme Le Maire, Maire",,,100 rue de la République CS 70809,89100,Sens,,03-86-95-67-00,,,marchespublics@grand-senonais.fr,http://www.ville-sens.fr,http://www.marches.ternum-bfc.fr,,,,,False,False,,False,False
21-86932,Département de Meurthe-et-Moselle,None,Mme La Présidente du Conseil Départemental,,,"48, Esplanade Jacques Baudot CO 90019",54035,NANCY CEDEX,,,,,commandepublique@departement54.fr,http://www.meurthe-et-moselle.fr,https://www.xmarches.fr/,,,,,False,False,,False,False
21-86933,MINARM/DGA/DO/S2A,None,,Acheteur négociateur,,Ministère des armées/DGA/DO/S2A/PROD/DA-BSRocade Est - échangeur de Guerry,18021,Bourges,,,,,dga-do-s2a.avis-boamp.fct@intradef.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-86934,CENTRE HOSPITALIER REGIONAL D ORLEANS,None,"M. Vatan Loic, Centre Hospitalier Régional d'Orléans",,,14 Avenue de l'Hôpital,45067,Orleans cedex 2,,02-38-51-40-40,,,cellule.marches-dal@chr-orleans.fr,http://chr-orleans.fr,,,,,,False,False,,False,False
21-86935,REGION BOURGOGNE FRANCHE COMTE,None,,,FRC,4 square Castan CS51857,25031,Besançon,,,,,lydie.guetlin@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,https://www.ternum-bfc.fr/,,,,,False,True,,True,False
21-86936,Département du Finistère,None,Madame la Présidente,,,Mission de préfiguration du Centre national des phares32 boulevard DupleixCS 29029,29196,quimper cedex,,,,,,https://www.finistere.fr/,https://www.megalis.bretagne.bzh,,,,,False,False,,False,False
21-86937,CENTRE HOSPITALIER REGIONAL D ORLEANS,None,"M. VATAN Loïc, Responsable cellule juridique des marchés",,,Direction achat logistique et patrimoine 14 avenue de l'hopital CS 86709,45067,Orleans cedex 2,,02-38-74-43-94,,,cellule.marches-dal@chr-orleans.fr,http://chr-orleans.fr,,,,,,False,False,,False,False
21-86938,Commune de Malemort,None," DARTHOU Laurent, Maire",,,"14, 16 avenue Jean Jaurès",19361,MALEMORT CEDEX,,(+33) 5-55-92-16-88,,,mairie@malemort.org,http://www.communedemalemort.fr,https://e-marchespublics.com,,,,,False,False,,False,False
21-86939,COMMUNE DE CARGESE,None,Mme PANCRAZI Pascale,,,Rue Marbeuf,20130,Cargèse,,04-95-27-28-21,,,mairie.cargese@wanadoo.fr,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
21-86941,VAL-ECO Syndicat mixte de collecte,None,Christian MARY,,,5 rue de la Vallée Maillard,41000,Blois,,02-54-74-62-53,,,valeco41@valeco41.fr,http://www.valeco41.fr,http://www.marches-valeco.com,,,,,False,False,,False,False
21-86942,Ville de Barcarès,None,"Mme DUFFAUD Marie, 2ème Adjointe",,,Boulevard du 14 juillet BP 5,66421,LE BARCARES CEDEX,,,,,marie.duffaud@lebarcares.fr,http://www.lebarcares.fr,http://www.lebarcares.fr/la-mairie/marches-publics/,,,,,False,False,,False,False
21-86943,Ville de Paris,None," ., VILLE DE PARIS",,,7 avenue de la Porte d'Ivry,75013,Paris,,,,,dfa-bmep@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
21-86944,CPAM de Moselle,None,,,FRF33,27Rue des Messageries,57751,Metz cedex 9,,(+33) 3-87-78-64-37,,,fabienne.cazalis@assurance-maladie.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
21-86945,COMMUNE DE BORDEAUX,None,,,FRI12,Place Pey Berland,33045,BORDEAUX,,,,,dam@mairie-bordeaux.fr,http://www.bordeaux.fr,https://marchespublics.bordeaux-metropole.fr,https://www.marchespublics.bordeaux-metropole.fr,https://marchespublics.bordeaux-metropole.fr,https://www.marchespublics.bordeaux-metropole.fr,,False,True,,False,True
21-86946,Hôpitaux Civils de Colmar,None, Monsieur le Directeur,,,39 avenue de la Liberté,68024,Colmar,,(+33) 3-89-12-40-00,,,,https://www.ch-colmar.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
21-86948,C.A.P.L.,None, M. le Président de la Communauté d'Agglomération Cannes Pays de Lérins (CAPL),,,CS 50044,06414,Cannes Cedex,,(+33) 4-89-82-27-00,,,marches.publics@cannespaysdelerins.fr,http://www.cannespaysdelerins.fr,,,,,,False,False,,False,False
21-86949,Société Immobilière de Kourou (SIMKO),None,Monsieur le Directeur Général,,,"33, avenue Jean Jaurès - BP 812",97388,KOUROU cedex,,(+33)05-94-32-10-34,,,ma.jules@simko.fr,http://www.simko.fr,http://simko973.e-marchespublics.com,,,,,False,False,,False,False
21-86950,Centre nationale du cinéma,None,,,FR1,"291, boulevard Raspail",75014,Paris,,(+33) 1-44-34-34-40,,,marchespublics@cnc.fr,http://www.cnc.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-86951,C.A.P.L.,None,,,FRL03,CS 50044,06414,Cannes Cedex,,(+33) 4-89-82-27-00,,,marches.publics@cannespaysdelerins.fr,http://www.cannespaysdelerins.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
21-86952,Agence nationale cohésion territoires,None,"M. COUSIN Sébastien, Acheteur",,,"20 avenue de Ségur, TSA 10717",75334,Paris cedex 7,,01-85-58-63-41,,,sebastien.cousin@anct.gouv.fr,http://Agence-cohesion-territoires.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-86953,Bibliothèque publique d'information,None,"M. ROUILLARD DOMINIQUE, Bibliothèque publique d'information",,,"25, rue du Renard",75197,Paris cedex 04,,01-44-78-45-12,,,servicejuridique@bpi.fr,http://www.bpi.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-86956,CCI de Rouen,None,,,FRD22,4-20 passage de la luciline,76007,Rouen,,(+33) 2-35-14-37-32,,(+33) 2-35-14-38-36,commande.publique@normandie.cci.fr,https://www.rouen-metropole.cci.fr/,https://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
21-86957,Région Ile de France,None,,,FR10,"2, rue simone veil",93400,Saint ouen,,,,,julie.joumond@iledefrance.fr,http://www.iledefrance.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=766137&orgAcronyme=t5y,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=766137&orgAcronyme=t5y,,False,True,,False,True
21-86958,MAIRIE DE SAINTE-CATHERINE,None," CREPEL Olivier, DGS",,,Place de la République,62223,Sainte-catherine,,03-21-60-64-75,,,olivier.crepel@sainte-catherine.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-86959,DRSID Lyon,None,,,FRJ23,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-23-49,,(+33) 4-37-27-35-15,mathieu.edouard@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=779091&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=779091&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=779091&orgAcronyme=g7h,False,True,,False,True
21-86960,Ville de Tassin La Demi Lune,None,"M. Pascal CHARMOT, Maire",,,Place Hippolyte Péragut,69812,Tassin la demi lune,,,,,,,http://www.marches-publics.info,,,,,False,False,,False,False
21-86962,Centre Hospitalier Émile Roux,None, CELLULE DES MARCHES,,,"12, Boulevard du docteur Chantemesse BP 20352",43012,Le puy en velay cédex,,04-71-04-38-02,,04-71-04-38-90,marchespublics@ch-lepuy.fr,http://www.ch-lepuy.fr,http://www.achatpublic.com,,,,,False,False,,False,False
21-86963,MEDDE / DGAC / SCN / SSIM,None,,,FR104,1 rue Georges Pelletier d'Oisy,91200,Athis-Mons,,(+33) 1-69-84-60-01,,(+33) 1-69-84-60-03,pmi-dgac.ssim-bf@aviation-civile.gouv.fr,https://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=780851&orgAcronyme=d4t,https://www.marches-publics.gouv.fr,,False,True,,False,True
21-86965,Ville de Houilles,21780311300018,,Service de la Commande publique (Direction de l'administration générale): Mme PLAGA-LEMANSKI ou Mme SOLANS.,FR103,"16, rue Gambetta - CS 80330",78800,Houilles,,(+33) 1-30-86-33-19,,,marche-public@ville-houilles.fr,http://www.ville-houilles.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
21-86966,Ville de Boé,None, Gregoire Muriel,,,5 Rue Guy St Martin CS 50010,47551,Boé cedex,,05-53-98-65-65,,,muriel.gregoire@ville-boe.fr,http://ville-boe.e-marchespublics.com,http://ville-boe.e-marchespublics.com,,,,,False,False,,False,False
21-86968,Département de l'Ardèche,None,,,FRK22,Hôtel du Département Quartier la Chaumette  BP 737,07007,Privas,,,,,batiments@ardeche.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_1Udcmr05BF,https://ardeche.achatpublic.com/sdm/ent/gen/index.do,,False,True,,False,True
21-86969,Métropole du Grand Nancy,None,,,FRF31,"22-24, Viaduc Kennedy C.O. N°80036",54035,NANCY CEDEX,,(+33) 3-83-91-83-65,,(+33) 3-83-91-84-89,marches@grandnancy.eu,http://www.grandnancy.eu,https://marchespublics.grand-nancy.org,https://marchespublics.grand-nancy.org,https://marchespublics.grand-nancy.org,https://marchespublics.grand-nancy.org,,False,True,,False,True
21-86970,Normand'e-santé,None,,Karine Hauchard,FRD11,7 Longue Vue des Astronomes,14111,LOUVIGNY,,(+33) 2-50-53-70-00,,,contact@normand-esante.fr,http://www.normand-esante.fr/,http://normand-esante.e-marchespublics.com,,http://normand-esante.e-marchespublics.com,http://normand-esante.e-marchespublics.com,http://normand-esante.e-marchespublics.com,False,True,,False,True
21-86971,Ville d'Illzach,None,Monsieur le Maire,,,9 place de la République,68110,Illzach,,03-89-62-53-32,,,smp@mairie-illzach.fr,http://www.ville-illzach.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
21-86972,CA QUIMPER BRETAGNE OCCIDENTALE,20006812000134,,Service Commande publique,FRH02,Hôtel de ville et d'agglomération - 44 place Saint-Corentin - CS 26004,29107,Quimper cedex,,(+33) 2-98-98-88-50,,(+33) 2-98-98-87-26,marches.publics@quimper.bzh,https://www.quimper-bretagne-occidentale.bzh/,https://marches.megalis.bretagne.bzh,,https://marches.megalis.bretagne.bzh/?page=entreprise.EntrepriseAdvancedSearch&AllCons&id=150994&orgAcronyme=f9g,https://marches.megalis.bretagne.bzh,,True,False,,False,True
21-86973,Ville de Béziers,340017763,,Martine HAINAUT,FRJ13,54 rue Boieldieu CS 40658,34536,Béziers cedex,,(+33) 4-67-49-84-85,,,secretariat@ccas-beziers.fr,http://www.ville-beziers.fr/,https://beziers.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_1d20ao5O49,http://Achatpublic.com,,False,True,,False,True
21-86975,CTRE NAL OEUVRES UNIVERSITAIRES SCOLAI,None,,,FR,"60, boulevard du lycée",92170,Vanves,,,,,achat@lescrous.fr,https://www.etudiant.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=784653&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=784653&orgAcronyme=f2h,,False,True,,False,True
21-86976,Ville de Puteaux,None,,Service marché public Bureau1.47 Étage 1er,FR105,"131, rue de la République",92800,Puteaux,,(+33) 1-46-92-96-72,,,marchespublics@mairie-puteaux.fr,http://Mairie-puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com,https://www.achatpublic.com,https://www.achatpublic.com,False,True,,False,True
21-86978,Agence de l'eau Rhin-Meuse,None,"M. Directeur Général, Agence de l'eau Rhin-Meuse",,,Route de Lessy BP 30019 Rozèrieulles,57160,Moulins-lès-metz,,03-87-34-47-00,,03-87-60-49-85,marches@eau-rhin-meuse.fr,http://www.eau-rhin-meuse.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=784573&orgAcronyme=d4t,,,,,False,False,,False,False
21-86979,SITCOM Région d'Argentan,None,M. PRIGENT Jacques,,,"1, Mahé",61200,ARGENTAN,,02-33-36-13-60,,02-33-36-14-68,sitcom@sitcom-argentan.fr,http://www.sitcom-argentan.fr/,https://www.klekoon.com/detail-consultation/82777/1,,,,,False,False,,False,False
21-86980,GPT DE COOPERATION SANITAIRE HACOM,13002058900011,,,FRD22,19 AVENUE RENE COTY,76170,Lillebonne,,,,,gcs-hacom@chi-cauxvalleedeseine.fr,http://www.gcs-hacom-normandie.fr/,https://www.achatpublic.com/,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_qqL-CWxCac&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2021_qqL-CWxCac&v=1&selected=0,,False,True,,True,False
